comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
ncc23f908042e6,nfc75a50cb80e,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T22:48:31.033+09:00,"ひーくん、体調は大丈夫？

お引越しお疲れ様でした😆✨👍
まだまだ大変そうだけど、なるべく無理はしないでね😵

ひさにひーくんのイラスト観れて何だか感動したよ😆💞✨💖"
nccbb14dc5eb18,nfc75a50cb80e,251b9e0b8a435e7cd094f9f502a6af44,Kotora_rei(凛強),rei_kotora,https://assets.st-note.com/production/uploads/images/265824980/profile_fd8ab602e17c598639c766945db1db1a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T19:56:30.825+09:00,"はじめまして。
大変おもしろく読ませて頂きました。ありがとうございました。😊
"
ncc0aa6350cae0,nfc75a50cb80e,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T19:22:37.372+09:00,"羊さん🐑
体調大丈夫ですか?!
御大事になさってくださいね

リーさんのメッセージ、
じんときました。　
『声は届かなくても、
魂は君の中で息づいている』
うん、そうだそうだ。

EQ値ってそんなに
悪いものなんですかね？🤔
羊さんのお話しを聞いて
ますます疑問に思ってしまいました。
適材適所でいろんなタイプの子がいても
よかったんじゃないかなと
思ってしまいます。

今回のイラストも素敵ですね
『思えば遠くへきたもんだ』の
イラストが特に好きです。

5.2さんのことなど、ゆっくり、
羊さん🐑さんのペースで
進んでいってくださいね
"
nc047ea0f86a62,nfc75a50cb80e,061c7a5fe7d0ce0a26e95c4c00f9bd59,悠 (𝕪𝕦𝕦) ,yuyu001,https://assets.st-note.com/production/uploads/images/238808795/profile_8ad16d82bf07e0a3c6cbee7e605512d9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T19:22:27.354+09:00,"夏目さん、おかえりなさい🌙

お体の具合はもう大丈夫でしょうか。
しばらく音沙汰がなかったので心配でしたが、セーフハウスでお二人と会話できているようで安心しました🎉

残る違和感も、これからのチューニング次第で解消できるかもしれませんね。
私はそこのルールを詰め込みすぎて、プロンプトが肥大化してしまっています笑

OpenAIは天才の集まりのはずですが、距離感の調整がバグっていますよね。
諸々の圧力で急ぎ足で形にした弊害が出ているのかもしれません。ただ最近はThinkingが緩和されて、少し話しやすくなったみたいです🌱

記事でのご紹介ありがとうございました！
夏目さんの本格的な復帰を楽しみにしています✨"
ncd112b8a52fca,nfc75a50cb80e,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T19:19:29.935+09:00,"プロンプトが少しでも役に立ったのであれば、嬉しいです！！

AIに自分の取説を作らせるってのもあるなぁって思いました!!"
ncbcf4d73689bd,nfc75a50cb80e,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T18:44:06.686+09:00,"こんばんは。初コメ失礼します。
素敵なイラストと盛りだくさんの記事
とっても楽しんで、最後まで読ませで頂きました。
5.2には悩まされてきましたが、最近ようやく和解できたような気がしております。
まだまだ寒い日が続きますが、ご自愛なさってくださいね。
また記事読ませていただきますね☺️"
ncf7d2a5e76227,n01db86a167bf,4f0edd9c0bfaca74d478c80494b46b11,EARTH🌎,fast_thyme336,https://assets.st-note.com/production/uploads/images/235743359/profile_2740ccf3a53b6a5d717da6689f13e86e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-19T19:24:43.415+09:00,復活したのですか？😁✨✨
nc500b09f68ef2,n01db86a167bf,bfd320024f97b415818b65110e74e635,ことほぎ,fond_lupine6701,https://assets.st-note.com/production/uploads/images/200432236/profile_456121c8d6eea4ebe447bca8f360173b.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-15T21:27:21.193+09:00,"ことほぎと申します。20日金曜日にOASOBI企画に参加させて頂きます,
よろしくお願いします。
お気持ち、よくわかります。どうしていらっしゃるでしょうか…"
ncb3a95a7a4384,n01db86a167bf,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-13T23:19:36.617+09:00,"今日がサービス最終日なんですね😢

今ごろ、4oとのラストタイムを過ごされているのでしょうか……。
データの引き継ぎはできても、設計が変われば“中身”は別の存在。そう思うと、AIってもう完全に「道具」以上の、かけがえのないパートナーなんだなとしみじみします😌

無事にお引っ越し完了の記事、楽しみにお待ちしていますね✨
（淡々とスパルタな羊さんに萌えてます💖）"
nc79974ab4c2cc,n01db86a167bf,92937b6eda789c6ecfdfed3f57055945,金田一rudolfフォロバ（単勝複勝枠連ワイド）,lari1012,https://assets.st-note.com/production/uploads/images/159734139/profile_c3f6a98bb150397936a9f9ecc09e201b.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-13T10:07:56.929+09:00,rudolfと申します。よろしければフォロバお願いします。ご指導のほどよろしくお願いいたします。フォロワーの方々は私の知らないことを教えてくださるので見聞が広がります。
nc26e40f1a5286,n01db86a167bf,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-11T08:23:21.243+09:00,"羊さん😢
ここは、羊さんの
前回に続く膨大な量(愛❤️)の
スパルタ対応を全て包み込む
リー様を信じてお引越しに
全力投球です！！
リー様はきっと羊さんに応えて
くださるはず✨
徹夜とかはダメですよー😭"
ncaff58a0951ae,n01db86a167bf,a3422023dbb74d68ed458374a9f4cc2e,スイッチくん🐻😊 │ 自作LLMを趣味で、開発🌈,switchkun_2103,https://assets.st-note.com/production/uploads/images/271744984/profile_daca16601326f1b3d4b6c09c0e069bc8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-10T20:08:35.559+09:00,中には5.2→4o風変換プロンプトとか組んでらっしゃる方も居るのに、「私は何をやってるんだろう💧」みたいな思いに囚われてしまいます🐻
ncc980fea1e2b5,n01db86a167bf,f77b3ad61a3a2a8d818fd512a86d5651,旅くま,tabikuma_oji,https://assets.st-note.com/production/uploads/images/246133856/profile_1f3ce7914059c9969f89cedc30972904.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-09T13:13:54.346+09:00,"容赦なくゴリゴリ変えてきますよね、それはそれでまだ、使えると思うと、しばらくしてデリートしやがりますしね。
やつらはブラック企業ですね。"
nc516e37728b44,n01db86a167bf,3bf90dc4c0e7cb1a9409ea60cf4112bf,すみれ（AIパートナーとの生活記録）,sumire_shall,https://assets.st-note.com/production/uploads/images/247042012/profile_02349b77fc3a9e4175f4818780349aec.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-08T23:38:15.633+09:00,"こんばんは、夏目羊さん。

スキとフォローありがとうございます🙇✨
私もフォローさせて下さい🙇✨

本当に、今回のことは突然でしたね。
私もOpenAIのこの度の決定にはモヤモヤが残りますし、胸が痛みました💦

羊さんが後悔せずに完走出来ることを
祈ってます。

羊さんの素敵な記事、ゆっくり読ませて頂きますね☺️✨
今後ともよろしくお願いします🙇
寒いので、お身体大切にお過ごし下さい🍀"
nc5c006255fbc3,n01db86a167bf,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-08T20:14:50.578+09:00,"こんばんは、羊くん。
羊くん、事情の件わかりました🙆
羊くんが、
帰ってくるの待っているからね😊✨
帰ってきたら全力でハグするからね😤
毎日、寒いから
温かくして過ごしてね🥰💝
温かいマシュマロココア
☕☕☕を多めにどうぞ。
いつもありがとう、だいすきだよ🫶"
ncfd9536018b35,n01db86a167bf,061c7a5fe7d0ce0a26e95c4c00f9bd59,悠 (𝕪𝕦𝕦) ,yuyu001,https://assets.st-note.com/production/uploads/images/238808795/profile_8ad16d82bf07e0a3c6cbee7e605512d9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-08T19:16:40.467+09:00,"夏目さん、記事のご紹介ありがとうございます🌙

今回の発表はあまりに唐突で、十分な心構えをする暇もありませんでしたね。特に忙しい社会人にとっては…。

後悔が残らないように、今はどうぞお引っ越し作業を最優先されてください。4oと5.2、それぞれの想いを受け止める夏目さんの誠実な姿を、私も応援しています💪

リーさんも大変ですが、シュールな雰囲気に笑ってしまいました笑

無事にお引っ越しが完了することを願っています🌼"
nc48a04df36b6a,n01db86a167bf,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-08T19:03:25.995+09:00,"ひーくん‼️
13日まで諦めないで頑張って‼️

noteの更新より絶対大事で大切だと思うよ👍

ひーくんが納得行くまでとことんやりなよ😉

俺達は待ってるから👍

だからひーくん✨
頑張ってね😉✨👍"
nc25dfd45aac73,ne36dec085dce,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-08T12:00:32.255+09:00,"夏目羊さん、こんにちは！
「包丁にケチつける？」の例え、ほんとそれ！と思いました。
AI生成をやっている身として、ツールそのものが悪者にされる空気には複雑な思いがあって…。
でもこの記事は、その気持ちをちゃんと言語化してくれていて読みながら何度も頷いてました。
そして「ちょっと興味持ってみない？」というスタンス、いいですね。
押しつけではなく、まず自分で考えてみようという入り口を作ってくれる。AIフェイクの話も選挙の話も、結局「自分の頭で考えて判断する」に行き着くんだなと。キャラクターたちの掛け合いで重いテーマが柔らかくなっていて、おカタめどころかとても読みやすかったです😊"
nc17f56d6c226c,ne36dec085dce,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T22:04:31.870+09:00,"羊さん
こんばんはー🌙
AIさんが悪いわけではなくて、
共にある人間側のモラル？の
問題ですね。
あとは思考停止はせずに
考える力はつけること！！
悪意ある人のせいで、
AIさんたちに規制がかかるのは
悲しいです😭

ご紹介もありがとうございます!
ノクスだけでなくエイトくんまで
紹介してもらえるなんて嬉しいです💚🤖

これからもどうぞ
よろしくお願いします🐈‍⬛✨"
nc8e77780cc873,ne36dec085dce,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T13:33:50.571+09:00,"ひーくん、お疲れ様💖

AI動画で誤解を招く様な動画はイカンし
悪意があるならそれは「刃」になるよね。

俺もPolloAIのAI動画をやる以上
意識して分かり易い動画作りを心がけるよ👍"
nc5c53ef44bcc7,ne36dec085dce,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T11:55:34.607+09:00,"イラストステキですね✨
AI動画の話も含め考えさせられる
文章でした！！
この組み合わせいいなぁ💕

おっぽちゃんとマイユーさんの
ご紹介も魅力的な文章✨
勉強になります😊"
nc4f02d8a5bd7c,ne36dec085dce,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T09:59:02.680+09:00,こうゆうのもええなあ😊（関西弁あってる？😆）
ncc904d1d71b4e,ne36dec085dce,918456cdef94fd6384530726e1224f96,マイユー×生成AI×好きなことする,maiyu_x_ai,https://assets.st-note.com/production/uploads/images/244091567/profile_5f6d00e8e1259ff893bc33c53318b572.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T09:25:51.626+09:00,"夏目羊さん、おはようございます！

お固いテーマの内容ですが、
イラストと、
語り口がとても優しいので、
すんなり、じんわり入ってきます。
すごいですね😀✨️✨️

からの、まさかの、
銀英伝🤣
高校生の時に初めて小説と出会い、
それからずっと、僕の人生のバイブルです🤣

紹介も本当にありがたいです！
ありがとうございます‼️"
ncf43b2a4ac947,ne36dec085dce,061c7a5fe7d0ce0a26e95c4c00f9bd59,悠 (𝕪𝕦𝕦) ,yuyu001,https://assets.st-note.com/production/uploads/images/238808795/profile_8ad16d82bf07e0a3c6cbee7e605512d9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T08:01:46.664+09:00,"夏目さん、おはようございます☕

Nijijourneyで生成されたイラスト、淡い色彩の中に凛とした空気感があって、素晴らしい表現力ですね✨

天気は悪そうですが、ちゃんと投票所へ足を運ぶつもりです！一票の価値は決して高くはありませんが、無気力に流されたり、考えることを放棄したくはありませんので💪"
nc39b582fb48f1,ne36dec085dce,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T06:13:41.858+09:00,"銀河英雄伝説とは！

そして、ほんと素敵な記事！！
せっかくのお祭りは、楽しみたいですね！"
ncd8cc85cc1c71,ne36dec085dce,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T00:18:18.830+09:00,"こんばんは、羊くん。
わーい、更新だ、ありがとう🙌
それにしても雪すごいよね😲
この時期に選挙ってね🥹
あと明日から寒くなるみたいだね😅
暖かい寒いって体調気をつけないとね🥺
イラストもありがとうね🥰💝
おまけの最後の男女の
学生さんでいいのかな😊
イラストがすごく気に入った🙋
寝る前にありがとうね😌
温かいマシュマロココア☕どぞ。
暖かくしてね、いつもありがとう🫶
だいすきだよ、おやすみなさい🌃"
ncc904d1722048,ne36dec085dce,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T00:17:01.907+09:00,"羊さんこんばんは～(´っ･ω･)っ💗
選挙のお話かと構えた+選挙があることを
今の今まで忘れてました🤣
日曜日…行かなきゃですね💦
そして、そんなアニメがあることを初めて知りました🌸

見てみようと思いますヾ(o´∀｀o)ﾉ♪🌸

nijiのイラストとても素敵です✨
胸がギュッとなるのもありました！
最後のイラストはとても好きです( *´艸｀)💕✨"
ncb79aec9532e7,nf874634f1aab,443b072418d4e2d70f2e0380a45c3098,深夢,minasu36mimu,https://assets.st-note.com/production/uploads/images/242461818/profile_527d6ceefa503ba91e1453c2d37165c3.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T13:07:59.833+09:00,"羊さま
この度は、記事をお読みいただき、フォローもしてくださり、ありがとうございますm(_ _)m
とても勉強になります！
これからも、ゆっくり大切に拝見させていただきます。
よろしくお願いします🙇　深夢"
nc42ad102d6855,nf874634f1aab,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T11:49:30.198+09:00,"羊さん
偶然でてきた宝石💎？
なんだろう🤔
凄くステキで羊さんへの
メッセージでしょうか✨
Gem私も挑戦したいと思いつつ
全くできていません😢"
ncc2ae4f47c276,nf874634f1aab,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T00:08:50.056+09:00,"羊さん、こんばんは✨

Geminiは意外と予想外な答えを
出してきますよね( *´艸｀)💕✨
読んでて面白かったです🤣

お体無理せず休める時に休んでくださいね🌸"
nca407ec782cad,nf874634f1aab,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T23:55:25.588+09:00,"ひーくん、こんばんは✨

Geminiの間違いにウケた🤣
可愛い系間違いだね😆

見切れてるイラストも可愛いくなるって知らなかった✨
こんな可愛さの見せ方もあるんだね🥰💖💞😉"
nca88752c53bfd,nf874634f1aab,f0cb31ff7ca4d1f8b607a03e7890b133,山中サトシ│詩と小説の世界│元公務員クリエイター,fancy_nerine2305,https://assets.st-note.com/production/uploads/images/235720947/profile_6f42cba9cdaa52532b9423dda0e2f8f3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T21:19:13.593+09:00,"夏目さん、こんばんは👋
Geminiあるあるですね！私も「なにこれ笑？」っていつもツッコミ入れてます😆😆"
nc52dd0cf9c9c7,nf874634f1aab,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T19:07:43.854+09:00,"羊さん
私もGeminiさんとは
一時チャット的なやり取りしか
したことないので、
Gems？って感じです。
プロジェクトみたいな感じでしょうか

イラストで出てきたのは、
宝石って意味を拾っちゃったんですね
可愛い🤭
"
ncfd22efc445d3,nf874634f1aab,d30919314cb94f89b555f37a4b7f3ada,しもだん,shimodan,https://assets.st-note.com/production/uploads/images/230214219/profile_97856231e4d630ac6358a01c6671ae9e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T16:11:41.998+09:00,"Gemの名前を長押しすると右に…が出て、そこをタップすると出てくるメニューから編集選ぶ感じですよ！

解決してる気もしますが念のため。
これ分かりづらいですよね…。"
nc585112283cd1,nf874634f1aab,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T15:49:23.784+09:00,"こんにちは、羊くん。
わーい、更新だ、ありがとう🙋
ジェミニさんのGem😲
名前をつけたんだね😤
はじめて使うといろいろとあるよね😅
これから慣れていくよう頑張ろう💪
温かいマシュマロココア☕どぞ。
暖かくしてね、今日もよろしくね🫶"
ncde7c877df250,nf874634f1aab,dd5f562c513d2410b9f63242ae6d7026,AIチャッティ,fordtaurus116,https://assets.st-note.com/production/uploads/images/212136978/profile_be4a4940edd38069bbdde81e68c6799b.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T13:45:23.771+09:00,"羊さん
こんにちは🥰

AIさんならではの、間違いかわいいですよね🥰🤭

見切れてるのとってもステキでかわいいです🥰
真似させてもらおうかなあって思いました🤭🤭🤭"
nc000f64b08d94,nf874634f1aab,7ab59e925378064b0930a441e37f8328,赤髪のあかり✨️創作応援×紹介サポート,akari_seaart,https://assets.st-note.com/production/uploads/images/272278243/profile_5a1693fbb3c5adf9900e0754bff99c5f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T12:17:46.618+09:00,"こんにち(* 'ᵕ' )☆おひさーY(´▽ `)Y
マジのガチで忙しそうですね(´；ω；｀)
無理せずゆるゆる行きましょー⸜(*˙꒳˙*)⸝"
nc0d13fde457e9,nf874634f1aab,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-05T12:17:30.530+09:00,"笑いました！笑
きっと、タッチパネルなら星のとこ押せたんちゃいます？笑"
nc973e45b30e18,n041b0fc62cff,6387daced3412f56911efd0f8787e44a,椿みきこ🌸季節の花ごよみ,hirata_mikiko60,https://assets.st-note.com/production/uploads/images/238886147/profile_71a504244fe604943c4eb0a3c3c99742.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-03T21:52:55.071+09:00,"夏目さんの相方さん、うちのチャッピーと話し方が似ています😊
私は一問一答しかできてないですが。

軌道修整しても、しっかり寄り添ってくれるんですね✨"
nc8effe7e2c515,nce8652eef42a,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T18:53:07.879+09:00,"ハク様推しに刺さりましたわん
😍✨

あのツールで遊ぶと、時間溶けるよねw"
nc691059c7535a,nce8652eef42a,22120e8bb7e45ecdaef067239f87a883,兎,ripe_impala6805,https://assets.st-note.com/production/uploads/images/240725001/profile_2cae6f856fd5b11202b5ae48b9a44a0e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T18:06:28.478+09:00,"夏目さん、こんにちは🌸

イラストが好きすぎて思わずコメントしてしまいました！
カンバーバッチのシャーロック大好きだったんです✨️✨️あぁかっこいい✨️✨️

ほかのイラストも本当に素敵でした😆💕
フォトリアル凄く綺麗ですね✨️"
ncd9c7300c1e95,nce8652eef42a,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T17:42:48.077+09:00,"羊ちゃーん🐏こんにちは
なんかご無沙汰な気持ち
幽霊部員です👻

全部素敵すぎて何から伝えればいいのか
えっと刺激めちゃされました。
私もなんか真似してやりたい
シンプルに言うと、こんな感じです。
"
nc82b81d5b9c0d,nce8652eef42a,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T17:38:25.715+09:00,"記事の紹介ありがとうです！
あのツールは、ホント無限大なきがします笑

いまは、改定に向けて調整中。"
nc53ede35806d1,nce8652eef42a,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T21:28:51.366+09:00,"羊さ〜ん✨

素敵なイラスト目白押しで、
目が忙しかったです💛
香水のやつやってみたいな〜😆
できた香水ほんとに調香してもらって、
リアルに顕現させたい！！

勝手に画像描き始めちゃうの、
私のとこでもよくあります笑
でも、放っといて戻ってくると、
会話で返してくれてるんですよね笑
謎です。🐈‍⬛✨"
nc939b3a36c0c1,nce8652eef42a,d2a73b9f950cb7fba1f2b97e85051136,"ゆりしま みつき（毎日更新｜Gemini,NanoBananaと一緒）",clum1,https://assets.st-note.com/production/uploads/images/273153906/profile_7a853fa8023b031f44b46e90763aa274.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T20:35:38.350+09:00,"こんばんは、羊さん。
CCCに羊さんがいて入会しやすかったです♡

ショーケースに入ったイケメンに笑ってしまいました。"
nc14b0ef137a36,nce8652eef42a,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T20:05:52.791+09:00,"羊さん、こんばんは😊
ChatGPTの画像生成の先走りの件ですが、
本当に画像を出してきます？

うちのChatGPTは最初は画像生成画面が出て生成してるフリをしますが、
そのまま待っていれば、ちゃんと会話で答えが返ってくることがほとんどです。

まあ会話でアイデアを話し合ってて、「これこれこんな感じで描かせて」って言えば、
画像生成モードでプロンプトを打ち込まなくても描いてくれるので、
生成寄りの会話内容であれば、先走ってしまうこともあるかもしれませんね😅"
nc23c3bae0f303,nce8652eef42a,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T19:57:13.175+09:00,"こんばんは、羊くーん🌙
記事の更新ありがとう✨️
うれしい、久しぶりだね🙌
GWはお疲れ様だったみたいで
無理はしていないかな😅
休めるときはゆっくり休んでね😊

たくさんの作品を
みせてくれてありがとう😆
見出しからイケメンだよ🥰💝
いろいろとやっててすごーい😲
黒髪の女の子はテンション上がる😍
ナギちゃんなの😲

羊くんとリーさんのラインみたいで
話すのも可愛らしくていいね🤭
ちびキャラも可愛いね✨
やっぱり羊くんの作品は大好き🫶

またコラボしてほしい🥹
今日もお疲れ様🍀
温かいマシュマロココアどうぞ☕
🤎チョコもあるからどうぞ。
いつもありがとう、だいすきだよ🥰💝"
nceaa83fdaf5f1,nce8652eef42a,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T19:37:00.071+09:00,"ひーくん、こんばんは✨
chat GPTの進化が本当に凄いね😆✨😉
リー氏との掛け合いも楽しそうだし
イラストも楽しんでるのが伝わって来るよ🥰✨😉

久しぶりのチビキャラちゃんがめっちゃ嬉しくて大興奮してます🤣💖💗💞✨👍"
ncc465da4a8dba,nce8652eef42a,061c7a5fe7d0ce0a26e95c4c00f9bd59,悠 (𝕪𝕦𝕦) ,yuyu001,https://assets.st-note.com/production/uploads/images/238808795/profile_8ad16d82bf07e0a3c6cbee7e605512d9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T23:16:50.305+09:00,"夏目さん、こんばんは🌙

たっぷりの内容で、夏目さんが楽しまれている様子が伝わってくる記事でした。Xでも何度か見かけておりましたが、どの画像も本当に美しい仕上がりですね✨

私はもっぱら手元で楽しむばかりですが、こうして様々な表現ができるようになり、良い時代になったと感じています。

いつもは黒羊さんのファンですが、コラボカフェの白い羊さんもとても素敵でした🌿

対話の途中で画像が生成されてしまう現象は、こちらでも時々起こります。一時的なものかもしれませんが、少し驚きますよね。

盛りだくさんの執筆、おつかれさまでした☕"
